timestamp,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,mag_magnitude,gyro_x,gyro_y,gyro_z,temperature,quat_w,quat_x,quat_y,quat_z,roll,pitch,yaw
11.20797085762024,1.0414760366499998,-0.9762716207999999,9.73340413115,0.4083800000000001,-0.14546,0.30114,0.5278429080701947,0.2211332162276816,0.028710666195306725,1.5199854289462118,22.5,0.9855804569853742,-0.04995642860094235,-0.05173644037422786,0.1531628505458928,-6.589335062527632,-4.972518259087748,17.95306706755112
11.22208309173584,0.68494546925,-1.208375413,9.6562356023,0.3941,-0.15162,0.31976000000000004,0.5296696064529284,0.24495696051740418,0.0711658002500688,1.492191060608202,22.5,0.9854775809266973,-0.05806142245600175,-0.033684665864872496,0.15597484412180812,-7.185967559789101,-2.767242801253409,18.16137559086919
11.236274480819702,0.7076772839499998,-2.12781749705,9.521041125399998,0.3941,-0.15162,0.31976000000000004,0.5296696064529284,0.19914206765255305,0.09346238144429636,1.5422820101404393,22.5,0.9835270334083488,-0.07447895067014411,-0.04193887386056891,0.1592752062354788,-9.215055514104586,-3.369256367898018,18.66917609517402
11.250507593154907,1.4943177136999997,-1.8430716076499998,9.53121062145,0.3983,-0.15246,0.30884000000000006,0.5265634692988111,0.1551597705022959,0.06918048822592525,1.7314975176722747,22.5,0.9828325925840362,-0.07111783448409445,-0.05886163502093698,0.15974246929197247,-9.165648225792854,-5.3351361482322845,18.891379588762756
11.264548301696777,1.30588293395,-1.3423734785999997,9.846464998999998,0.3983,-0.15246,0.30884000000000006,0.5265634692988111,0.1623374370511226,0.09590584239708841,1.8190039630441404,22.5,0.9833755585387772,-0.05609016109090632,-0.06647235324243048,0.15939834049248286,-7.605530155130644,-6.479817373495654,18.84549661142972
11.278512716293335,1.2215359372999999,-1.0013962581,9.9373922578,0.37226000000000004,-0.16478000000000004,0.31444000000000005,0.5143952464788143,0.16737707526625623,0.16768250788535524,1.7727309212506406,22.5,0.9815340434414036,-0.03747247295386784,-0.06651194906275908,0.17539354597066403,-5.599114447651137,-6.743378155670685,20.593009852804645
11.292872190475464,0.6891329087999999,-0.6592226262999998,9.741180804599999,0.36386,-0.17234,0.30282000000000003,0.5037808329025629,0.16004669240788005,0.21365011705975587,1.6911804119512057,22.5,0.9793420386704744,-0.03851484351330786,-0.047277157054064926,0.19279691009658265,-5.391038286781109,-4.459243239635371,22.484137071212817
11.307009935379028,0.8428717608499999,-1.3555340028999998,9.19980469135,0.36386,-0.17234,0.30282000000000003,0.5037808329025629,0.1826487062212066,0.21578814539344895,1.602452236102944,22.5,0.9762296232890528,-0.056282727754136466,-0.05335652357854475,0.20238838544017343,-7.580841734718651,-4.668725966624166,23.73435073363295
11.322537660598755,1.8305092889999999,-1.8963119105,9.02034299635,0.34706000000000004,-0.18186000000000002,0.30422000000000005,0.49605797201536844,0.21166480503561233,0.1108720407329398,1.6319264838459981,22.5,0.9732797482749308,-0.06267786247561001,-0.07058634891687435,0.20932172486381131,-8.77193992175073,-6.382237872628684,24.765270935046715
11.336641073226929,2.06799693205,-1.4374881769499999,9.5066841898,0.34706000000000004,-0.18186000000000002,0.30422000000000005,0.49605797201536844,0.2417499180168646,-0.010231992739816757,1.8069393745897298,22.5,0.9711863916265737,-0.055445390623370096,-0.08822310378496435,0.21433498393058661,-8.460383664897343,-8.48754310040187,25.519605477769026
11.351259469985962,1.8999011443999998,-1.04745809315,9.871589636299998,0.33446000000000004,-0.18102000000000001,0.30842,0.48964745317422004,0.20708331574912722,-0.0276416520284602,1.7832683466095565,22.5,0.9696580722664765,-0.03824991851935841,-0.09797880006334124,0.22068149301622686,-6.847278489586164,-9.969840647732664,26.240714922091236
11.365323543548584,1.07856478695,-0.6376872229,9.78604622835,0.33446000000000004,-0.18102000000000001,0.30842,0.48964745317422004,0.09407324668249437,-0.0013744467859455349,1.623985235749424,22.5,0.9691010785616605,-0.03217556627106454,-0.07906947866314006,0.23142136895650325,-5.734594090143998,-7.9529811571510285,27.260382979368927
11.379549026489258,0.8907282128499999,-1.1820543644,9.379864591999999,0.31374,-0.1869,0.30310000000000004,0.47458825059202636,-0.02168571595602955,-0.027947084647559205,1.3747522185646337,22.5,0.9659264427957402,-0.04764307361362461,-0.06796141147931295,0.2451478965733829,-7.244123931567413,-6.1961325371806275,28.87408458070382
11.3937349319458,1.7509479375499997,-1.6528422109499998,9.236295236,0.31374,-0.1869,0.30128000000000005,0.4734279628412332,-0.07696902001294993,-0.17043140145724628,1.3101532196251935,22.5,0.9630543359595639,-0.05301616316688304,-0.08760824281194386,0.24907916055734075,-8.46799347722467,-8.182843621268496,29.60864454381592
11.40763521194458,2.2833509660499995,-1.1856435983,9.08734202915,0.31094000000000005,-0.18718,0.30128000000000005,0.4716881113617345,0.05910121179565799,-0.3860668305411457,1.4370604728608312,22.5,0.9607802736325888,-0.04328878602724086,-0.10611466544225531,0.25252133490232864,-7.995696388404605,-10.488785556085647,30.18701716329949
11.423193454742432,1.7844474539499997,-1.1940184774,9.473184673399999,0.29722000000000004,-0.19194000000000003,0.30884000000000006,0.4696411796254669,0.1458440756197762,-0.4853324317483232,1.4741705360813606,22.5,0.9548174891440407,-0.045647045863453924,-0.10006787830249385,0.27609116132293415,-8.304040362127402,-9.548802502425506,32.94986220939728
11.437169551849365,1.4045868662,-0.7369893607999999,9.6023970938,0.29722000000000004,-0.19194000000000003,0.30884000000000006,0.4696411796254669,0.06841690667817772,-0.39477166018546744,1.4074335088082277,22.5,0.9551211889526595,-0.02856646262182071,-0.09252093823733878,0.2799416860966165,-6.186853024691293,-9.250055962940811,33.172229217708235
11.451289653778076,1.3686945271999997,-1.33698962775,9.691529735649999,0.29274,-0.19614,0.30688000000000004,0.4672718069817609,-0.023976460599272102,-0.3356704483898095,1.3089314891487975,22.5,0.9515109902843237,-0.04682633202703594,-0.08733610830116185,0.2912156145948345,-8.125948372661476,-7.985900891278794,34.60225038844626
11.465647459030151,1.5643077747499998,-0.9487541609,9.64845892885,0.29274,-0.19614,0.30688000000000004,0.4672718069817609,-0.019089538693687978,-0.357356164345839,1.2516628730677335,22.5,0.9518772697996225,-0.028745464157473002,-0.09200092988656018,0.29092815338017103,-6.294575764549979,-9.115283884242341,34.49236689831779
11.479729652404785,1.5373885205000002,-0.7501498851,9.483952375099998,0.28322,-0.19866000000000003,0.30016000000000004,0.4580124338923563,0.031001410838549282,-0.435546914835185,1.3220650917700547,22.5,0.9492089020597237,-0.0116822805102444,-0.08477953416657415,0.3027844367849054,-4.2669664552877915,-8.851413806975712,35.71432189317437
11.493871688842773,1.4123635396499998,-0.97806623775,9.544371145749999,0.28322,-0.19866000000000003,0.30016000000000004,0.4580124338923563,0.04444044607890562,-0.4411974182885166,1.3264938647469906,22.5,0.9447198776138649,-0.029899946473311165,-0.0851534786455232,0.3152129932548844,-6.390588535990825,-8.166063729302476,37.359991577278166
11.50801944732666,1.016949605,-0.9260223461999999,9.8751788702,0.2891,-0.20566000000000004,0.30828000000000005,0.4700121317583197,0.04092797095926703,-0.3459024411296262,1.3136656947448322,22.5,0.9457280900805091,-0.02194734494128938,-0.07024219789009492,0.31651655141282803,-4.967637134681121,-6.832468400098601,37.305486132321555
11.522828102111816,0.81296147835,-0.9547362173999999,9.972088185499999,0.28602000000000005,-0.21490000000000004,0.30058,0.4672662911017657,0.009926560120717751,-0.19685132300931046,1.2915218298601538,22.5,0.9438632234155354,-0.032633410328121046,-0.05417678927672065,0.3242254640179535,-5.56953541099165,-4.6523594961847685,38.142533116905156
11.537271738052368,1.3256237203999999,-1.3070793452499998,9.994820000199999,0.28602000000000005,-0.21490000000000004,0.30058,0.4672662911017657,-0.050549098460885775,-0.05589416929511841,1.3406964815350944,22.5,0.9428721351864511,-0.031265765697494875,-0.07284704405898404,0.32358599592096143,-6.133147252188203,-6.726874420594849,38.244393565545195
11.551445245742798,1.4620146085999999,-1.3615160593999998,9.836893708599998,0.26334,-0.21630000000000002,0.29876,0.4532010405989819,-0.0638354173916926,-0.04153883619746505,1.4165964873811976,22.5,0.9378045713158576,-0.04357913627165037,-0.08786680479644272,0.3330208244476035,-8.138788657628687,-7.803625442384755,39.656634292894736
11.567157506942749,1.2891331757499997,-0.9978070242,9.7878408453,0.26334,-0.21630000000000002,0.29876,0.4532010405989819,0.019853120241435502,-0.12415835966374662,1.4978415640615337,22.5,0.9378614386140011,-0.02611009063209685,-0.08162111308036324,0.33626206896940153,-6.017653200396282,-7.789784332402445,39.85978686446753
11.581240177154541,1.1760723079,-0.8482556117,9.6418786667,0.25634,-0.21350000000000002,0.30058,0.4490442984829003,0.07192938179781631,-0.18478673455489963,1.484555245130727,22.5,0.9350072743682731,-0.02188818167503428,-0.0632597427862558,0.34825351301026414,-4.901729038781822,-5.914909056431353,41.11016839610592
11.597415208816528,0.9248259349,-0.3565305674,9.674181771799999,0.25634,-0.21350000000000002,0.30058,0.4490442984829003,0.07192938179781631,-0.18753562812679073,1.4382822033372273,22.5,0.9343473553274836,-0.0038451296221188587,-0.05618798986591252,0.35188512950330025,-2.692472851289111,-5.871175805552402,41.41190981973425
11.611314058303833,1.3417752729499999,-1.10368942425,9.96909715725,0.24738000000000002,-0.21602000000000002,0.30562,0.4486257785727432,-0.010842857978014774,-0.08216137453763307,1.4034628847599404,22.5,0.9294510636639367,-0.01958282226610996,-0.06776206387226558,0.3621402159742023,-4.934702943191806,-6.417911301138058,42.85140543615491
11.628688335418701,1.8197415872999996,-1.7132609816,10.236495082799998,0.24122000000000002,-0.22050000000000003,0.30926000000000003,0.4499434253325634,-0.19669860669976097,0.006719517620178169,1.581835534313761,22.5,0.924631019530742,-0.03178178825483774,-0.08427533118615209,0.37006089257084385,-7.020336539779727,-7.603953011048674,44.0922068088493
11.643362522125244,1.73180535675,-1.0384850084,10.012766169699999,0.24122000000000002,-0.22050000000000003,0.30926000000000003,0.4499434253325634,-0.28802295981036424,-0.10613783513690518,1.7705928929169477,22.5,0.9222973921158041,-0.018213172551344057,-0.09685819552901608,0.3737034797815834,-6.169046669137289,-9.500224498568814,44.62747603871411
11.660538911819458,1.1718848683499998,-0.6705885336499999,9.8751788702,0.23058,-0.21266000000000002,0.30506,0.43755344313580713,-0.2525927759948794,-0.29565877528783946,1.736231723268309,22.5,0.919668976949876,-0.01662637269611516,-0.07907363803867258,0.3842914211041763,-5.288507239093919,-7.6235849924531855,45.70864794253606
11.674926519393921,1.2514462198,0.046660040699999995,9.5772724565,0.21798,-0.21658000000000002,0.29582,0.4265344642581652,-0.10995574287564278,-0.41615194352239804,1.6296357392027554,22.5,0.9167939725296795,0.0002454644013969772,-0.07098037377469908,0.3930019570171133,-3.199737915003919,-7.4893379256208235,46.61618835625121
11.690402746200562,1.0666006739499998,-0.1112662509,9.43669412875,0.21798,-0.21658000000000002,0.29582,0.4265344642581652,0.07757988525114795,-0.4277583830481603,1.5349516272820631,22.5,0.9124850784699085,0.008789993539006023,-0.055321526943164306,0.4052570125735351,-1.6599245031442937,-6.204909943135493,47.984338277251666
11.704583883285522,1.1874382152499998,-0.8195417404999998,9.708877699499999,0.21658000000000002,-0.21266000000000002,0.30408,0.4296461548763122,0.1545489052640979,-0.3460551574391757,1.4975361314424347,22.5,0.9080025696633995,-0.006370708676688342,-0.06815194370044392,0.41333528778156764,-3.9215367606183458,-6.8054144274151485,49.184623767129395
11.718905448913574,1.6666009408999998,-0.9260223461999999,10.10668445675,0.21658000000000002,-0.21266000000000002,0.30408,0.4296461548763122,0.10629055144645468,-0.24816400301794375,1.5822936832424095,22.5,0.9052925961312019,-0.0016979896270068436,-0.08790145925883898,0.41559086332765016,-4.421992010961277,-9.075843113701122,49.667818643854915
11.733103036880493,1.2669995667,-0.7824529901999999,9.9888379437,0.19362000000000001,-0.21630000000000002,0.29694000000000004,0.4152682964060705,0.01710422666954443,-0.2331978046820924,1.6887369509984136,22.5,0.8991084445801637,-0.01431811899540988,-0.07587828996903093,0.43086132509712194,-5.269652954766586,-7.129210752130645,51.536869665344646
11.747068166732788,1.2801600909999997,-0.5754738353000001,9.823134978649998,0.19362000000000001,-0.21630000000000002,0.29694000000000004,0.4152682964060705,0.05375614096142535,-0.3103195410045918,1.6754506320676066,22.5,0.8972026005060784,0.005088915060321752,-0.07297551318729288,0.43551827867919685,-3.1493323096249264,-7.780609712464052,51.99975873790538
11.763435125350952,1.15393869885,-0.19561324754999998,9.7423772159,0.19222000000000003,-0.21574000000000002,0.30674,0.42140444183705517,0.18157969205436006,-0.38621954685069526,1.5638150097869195,22.5,0.8929939757280692,0.012898678569910792,-0.05594949787309474,0.44639112568718853,-1.5519043802797214,-6.398380366047686,53.205982416260234
11.77743148803711,0.9888339394499999,-0.29730820804999997,9.76451082495,0.17514000000000002,-0.21742,0.29078000000000004,0.4031110075401068,0.2768746692132505,-0.3619376536323241,1.439656650123173,22.5,0.8856785900821184,0.0012464375077516198,-0.04768656543204017,0.46184182675563945,-2.406765248151,-4.911750344598062,55.183297857274
11.794329404830933,1.13958176325,-0.6269195211999999,9.878169898449999,0.17514000000000002,-0.21742,0.29078000000000004,0.4031110075401068,0.279165413856493,-0.2606867404010031,1.374294069635985,22.5,0.8832578516553831,0.004253889790769863,-0.06769545679564938,0.4639555981341249,-3.1946142578546883,-7.0960069768240785,55.62201223739702
11.808612823486328,1.4267204752499996,-1.11326071465,10.109675485,0.17066000000000003,-0.21938000000000002,0.3143,0.41956752734214314,0.13408491978446438,-0.1986839187239045,1.4222469908345294,22.5,0.8771627235013711,-0.01139913018673705,-0.07833069361512893,0.4736242379444023,-5.449059103172899,-7.274302219965703,57.08031260281242
11.82326340675354,1.2693923892999999,-0.7525427077,9.832706269049998,0.17066000000000003,-0.21938000000000002,0.3143,0.41956752734214314,0.004276056667386108,-0.2571742652813645,1.4634803944128953,22.5,0.8765095581789847,0.007136530346477015,-0.07614187306989376,0.47527095379467826,-3.46640499210371,-8.06299172465728,57.18025763944244
11.837319612503052,0.9649057134499999,-0.37746776514999997,9.847661410299999,0.1617,-0.22246000000000002,0.30100000000000005,0.4077209114087724,-0.06597344572538566,-0.337655760413953,1.4268284801210145,22.5,0.8713137678383791,0.0005945748130752754,-0.0599398067810379,0.48705152090834375,-3.306105406501678,-6.029006469623862,58.583243589507966
11.851482629776001,0.8853443619999999,-0.45224347139999993,9.879366309749999,0.1617,-0.22246000000000002,0.30100000000000005,0.4077209114087724,-0.08200865822808356,-0.34498614327232924,1.3677272683253565,22.5,0.8706160048705203,0.0073499973934594825,-0.04389301743077827,0.48994607113684646,-1.7373930463599072,-4.797256706127398,58.810740388842774
11.865869998931885,0.6885347031499999,-0.73998038905,9.82433138995,0.15582000000000001,-0.21966000000000002,0.30562,0.40734993850496654,-0.07345654489331135,-0.2664899601638842,1.3361149922486093,22.5,0.8671016388519035,-0.011939095462435937,-0.05039885494148467,0.49543128819289284,-4.0625658028223794,-4.3340805235354205,59.63803895218008
11.879997730255127,1.0522437383499998,-1.06181502875,10.11386292455,0.1379,-0.20566000000000004,0.30240000000000006,0.39084294236943823,-0.11178833859023682,-0.19089538693687982,1.3697125803495,22.5,0.8641762897559543,-0.014890431113501397,-0.07094858745568952,0.49793966825603403,-5.563973678317832,-6.188228372981282,60.20221752207848
11.894831418991089,1.0695917021999999,-0.90029950325,10.29811026475,0.1379,-0.20566000000000004,0.30240000000000006,0.39084294236943823,-0.20830504622552323,-0.16417003276571665,1.413694877499757,22.5,0.86368528798135,-0.001115963615105508,-0.060498128100194566,0.5003863052144358,-3.6010681829892093,-5.93417703995888,60.359443109695576
11.909127235412598,0.8159525066,-0.5240281494,10.24068252235,0.13006,-0.20426000000000002,0.30142,0.386641652696654,-0.2729040451649634,-0.15592335205004346,1.4065172109509305,22.5,0.8580462424247155,-0.009804841489672613,-0.044353811470898424,0.511559625412515,-3.5742241024663377,-3.789079552059785,61.72431714682075
11.923442840576172,0.7375875664499998,-0.10229316614999999,10.033703367449998,0.13006,-0.20426000000000002,0.30142,0.386641652696654,-0.3362813136280075,-0.09682214025438543,1.3889548353527377,22.5,0.856846609692528,0.007574031932896552,-0.042095963012463364,0.5137941722097996,-1.7406224966991106,-4.58411411322453,61.96632528577994
11.93778395652771,0.81056865575,-0.0083748791,9.774680320999998,0.12082000000000001,-0.19698000000000002,0.30786,0.38493684209231005,-0.3446807106532302,0.020005836550985007,1.3377948716536536,22.5,0.851839056844141,0.020287294067873364,-0.03002926672004531,0.5225484571544965,0.1826525070395818,-4.149686608404749,63.0462576787346
11.951896667480469,0.8338986760999999,-0.11006983959999998,9.917651471349998,0.12082000000000001,-0.19698000000000002,0.30786,0.38493684209231005,-0.3262020371977402,0.12553280644969217,1.2646437593794415,22.5,0.846015642122103,0.007698891144947475,-0.046383017579854434,0.5310808564051721,-2.084671100185899,-4.971429733401136,64.32707156521772
11.968380212783813,1.1653046061999999,-0.27696921594999996,10.0366943957,0.10822000000000001,-0.19894000000000003,0.30870000000000003,0.38286339861626895,-0.3132211508860324,0.17562375598192945,1.1953105548439666,22.5,0.8361814835379051,0.012593616147937383,-0.05522722235727979,0.5455198267078533,-2.2589831758188006,-6.090551492466692,66.36057444389559
11.982513904571533,1.0959127508,-0.16031911419999997,9.9684989516,0.09730000000000001,-0.19278000000000003,0.31864000000000003,0.38491930063326263,-0.3020728602889186,0.13408491978446438,1.1505646761459618,22.5,0.8282196500248693,0.007695977737648253,-0.04019850156967363,0.5589070259988664,-1.8497086749498917,-4.312084734846179,68.09491761968563
11.996724367141724,0.92063849535,0.0789631458,9.8321080634,0.09730000000000001,-0.19278000000000003,0.31864000000000003,0.38491930063326263,-0.2756529387368544,0.05589416929511841,1.1058187974479574,22.5,0.8252300848415234,0.025780916556939384,-0.03691503871649603,0.5629990509143831,0.056615028114143456,-5.161079500704122,68.60363190608804
12.01119327545166,0.8721838377,0.39242290639999994,9.808179837399999,0.09534000000000001,-0.18214000000000002,0.30366000000000004,0.3667070912867653,-0.22327124456137462,-0.007483099167925688,1.0427469616040124,22.5,0.821282802391643,0.03779252021935828,-0.02292231546697039,0.568806514875517,2.0698366372389896,-4.625622361481063,69.3280255856595
12.025318384170532,0.97806623775,0.63230337205,9.84706320465,0.09534000000000001,-0.18214000000000002,0.30366000000000004,0.3667070912867653,-0.13194689145077132,-0.05390885727097486,0.9923505794526761,22.5,0.8171379543512263,0.05686853222572064,-0.021680201469582657,0.5732202913936524,3.9238830003401226,-5.775324520801669,69.9011278923999
12.039650201797485,1.0127621654499999,0.49292145559999995,9.823733184299998,0.08778000000000001,-0.18830000000000002,0.31486000000000003,0.37722544717979994,-0.001069014166846527,-0.0872010127527667,0.949284580159716,22.5,0.8095129647251785,0.04171915194469742,-0.01755433274494166,0.585354693929029,2.701595064857723,-4.431198171022905,71.63645877242425
12.053687334060669,1.0612168230999999,0.16510475939999997,9.926624556099998,0.08778000000000001,-0.18830000000000002,0.31486000000000003,0.37722544717979994,0.08735372906231621,-0.1345430687131129,0.9611964523045772,22.5,0.8045033003093972,0.03577211600854549,-0.03641124133011923,0.591750806516019,0.8330549653131504,-5.792282189362057,72.63038893263825
12.068492412567139,1.0013962581,0.028115665550000002,9.8548398781,0.08526,-0.17766,0.30898000000000003,0.3664709860275436,0.12385292704464762,-0.17715091907742445,0.9810495725460128,22.5,0.7982585245938475,0.01833948995927958,-0.040418040860311776,0.6006774284042157,-1.1087269635943402,-4.965755751419975,73.96988943505893
12.082650661468506,0.9403792817999999,0.0681954441,9.50608598415,0.07854000000000001,-0.18214000000000002,0.2982,0.3581434785110571,0.16478089800391463,-0.2229658119422756,0.97265017552079,22.5,0.7961826315970475,0.03915967589693423,-0.03816994176247956,0.6025801129083966,0.9426608952608329,-6.198548662179236,74.18849303311917
12.097703218460083,0.8650053699,0.22073788485,9.27757142585,0.07854000000000001,-0.18214000000000002,0.2982,0.3581434785110571,0.23182335789614683,-0.24281893218371112,0.9375254243244041,22.5,0.7904305297048143,0.03137442067658499,-0.022374683079948783,0.611338365387653,1.2779336421506542,-4.2283717809412105,75.39131379421073
12.111882448196411,0.8871389789499998,0.2225325018,9.370891507249999,0.07322000000000001,-0.17738000000000004,0.30352,0.3590950058132249,0.28787024350081475,-0.21166480503561233,0.8889616378876619,22.5,0.7886649460990194,0.04677645682596905,-0.03665724121159391,0.6119442887618072,1.6681671694149414,-6.607647187122952,75.52120619964883
12.126347303390503,0.88833539025,0.59162538785,9.53240703275,0.07322000000000001,-0.17738000000000004,0.30352,0.3590950058132249,0.36942075280024983,-0.15363260740680088,0.8695666665748749,22.5,0.7837576069599884,0.04688966262590292,-0.017194917371201178,0.6190554966138162,3.0037157540567483,-4.87647922796503,76.47936603648664
12.140448808670044,0.7064808726499999,0.48574298779999997,9.658628424899998,0.062020000000000006,-0.17486000000000002,0.30618,0.35800655357129985,0.4451680423368037,-0.07880161572754399,0.8284859793060584,22.5,0.7772970127709452,0.03539038976087761,-0.0044722157541699035,0.6281217028062206,2.8352876790967017,-2.9469567680296698,77.80933741218911
12.1552095413208,0.7465606511999999,0.07058826669999999,9.86500937415,0.062020000000000006,-0.17486000000000002,0.30618,0.35800655357129985,0.45310929043337794,-0.02733621940936119,0.7623598172711232,22.5,0.7761809257937655,0.03446951593493613,-0.022774863921854575,0.6291552499013937,1.4284565206893418,-4.515465446830562,77.9986135141087
12.170588254928589,0.7639086150499999,-0.30508488149999996,9.879366309749999,0.05194000000000001,-0.16814,0.30562,0.3526647240652232,0.36254851887052214,0.021838432265579053,0.7038694707136632,22.5,0.7712950285189781,0.01736321532378808,-0.027357238784400793,0.6356524830610053,-0.4590378662402313,-3.685223575437603,79.00113710270017
12.184737205505371,0.7597211755,-0.44985064880000003,9.84586679335,0.0413,-0.17094000000000004,0.29456,0.3430623371925283,0.2583959957577605,0.053297992032776846,0.6409503511792677,22.5,0.7649039855428742,0.0015393211802130643,-0.03298837311088213,0.643297202411473,-2.300644814804216,-3.006334262885446,80.18918720443459
12.19941234588623,0.9487541609,-0.2524427843,9.616155823749999,0.0413,-0.17094000000000004,0.29456,0.3430623371925283,0.19318613158012238,0.07437284275060838,0.5853616145032482,22.5,0.7621196788610339,0.018744694712015533,-0.042628094610174,0.64575930273037,-1.5236475356873056,-5.116696109178883,80.61863418420666
12.21386981010437,1.0187442219499998,-0.38943187814999997,9.7016992317,0.040740000000000005,-0.16478000000000004,0.29876,0.3436127669339427,0.1466076571675237,0.10598511882735567,0.5198463177065111,22.5,0.7536898551005066,0.0047082698212629025,-0.04100472076921167,0.6559329595229275,-2.682642392546498,-3.8983352657470784,82.15712866704547
12.228009700775146,0.8781658942,-0.35892339,9.932008406949999,0.040740000000000005,-0.16478000000000004,0.29876,0.3436127669339427,0.13759739490410297,0.13683381335635544,0.44211371614581363,22.5,0.7516053829350836,0.023520454064872257,-0.04637861178564567,0.6575600055906876,-1.476566311927671,-5.776546781528373,82.43817280984955
12.242269277572632,0.9894321450999999,-0.23509482044999996,10.145567823999999,0.02562,-0.16618,0.30338000000000004,0.34685962751522414,0.10629055144645468,0.14828753657256824,0.36682457553790826,22.5,0.7453063884231624,0.012354042975971606,-0.03260300934015692,0.6658098893676299,-1.4355686620540877,-3.729686700894666,83.59794175304864
12.256391048431396,1.0522437383499998,-0.028713871199999998,10.033703367449998,0.02562,-0.16618,0.30338000000000004,0.34685962751522414,0.03375030441044035,0.1350012176417614,0.30527990278945816,22.5,0.7376725460835446,0.0253213545607389,-0.02740031830632044,0.674127040189416,0.02385247032195882,-4.276202497826609,84.84478929737848
12.271196126937866,0.9984052298499999,0.04307080679999999,9.894321451,0.025900000000000003,-0.16478000000000004,0.30702,0.3494059799144829,-0.05436700619962337,0.09010262263420728,0.22403482610912215,22.5,0.7275267772829235,0.024274353676206565,-0.022954142987025295,0.6852653875759792,0.22172001480943915,-3.822645000463887,86.56580186829945
12.285194158554077,0.96370930215,-0.179461695,9.7914300792,0.025900000000000003,-0.16478000000000004,0.30702,0.3494059799144829,-0.12797626740248422,0.02260201381332657,0.13942999061869701,22.5,0.7236400194314371,0.022061436899194636,-0.042110369740251063,0.6885384027340463,-1.4995729095479833,-5.239883436193105,87.2208793485667
12.302180051803589,0.9858429111999999,-0.34097722049999996,9.702297437349998,0.029820000000000003,-0.15834,0.30156,0.3419052816205096,-0.19272798265147384,-0.03329215548179184,0.0867428638241182,22.5,0.7161160359059384,0.008038612359071204,-0.04687398936779186,0.6963591264214561,-3.0917376056863404,-4.492577828158858,88.51856566208046
12.31628966331482,1.0325029519,-0.36789647475,9.689136913049998,0.03178,-0.16254000000000002,0.30800000000000005,0.3497044752358769,-0.21105393979741432,-0.038637226316024474,0.06979135346412325,22.5,0.7172665658217251,0.025829531345685865,-0.05498730690538884,0.6941454494153682,-2.2664236668454776,-6.588629852020656,88.25345303922995
12.330548763275146,1.0115657541499998,-0.2895315346,9.66879792095,0.03178,-0.16254000000000002,0.30800000000000005,0.3497044752358769,-0.17363844395778588,-0.010537425358915765,0.05375614096142535,22.5,0.7136557463963281,0.016605065436147495,-0.0390440971952684,0.6992104875583373,-1.776237864950546,-4.528154516044421,88.89867871903566
12.345055103302002,0.9625128908499999,-0.04247260115,9.80638522045,0.028980000000000002,-0.16702,0.30506,0.3489944475203008,-0.1070541329942022,0.0474947722698957,0.025198191075668133,22.5,0.7145376435619046,0.03590415008268523,-0.03771028766309435,0.697656636279056,-0.07534746029957998,-5.968885789278252,88.63419548799409
12.359100103378296,1.0121639597999998,0.0634097989,9.909276592249999,0.028980000000000002,-0.16702,0.30506,0.3489944475203008,-0.06078109120070253,0.09407324668249437,-0.007177666548826681,22.5,0.7098879022924589,0.02881578923471075,-0.021372072933056735,0.7034003489963148,0.6229928310228662,-4.064626369624209,89.45187562284988
12.373620510101318,1.0911271056,0.19561324754999998,10.08155981945,0.026180000000000002,-0.17066000000000003,0.30702,0.35223785770413724,-0.022143864884678056,0.10934487763744476,-0.05192354524683131,22.5,0.71070645284463,0.044786040697105164,-0.03228501580348358,0.701318919036304,1.0591624645751307,-6.2408965938178085,89.18043201081872
12.388020038604736,1.1916256548,0.0370887503,10.062417238649997,0.027300000000000005,-0.1673,0.31122000000000005,0.3543902769546592,0.009010262263420728,0.07086036763096978,-0.06566801310628666,22.5,0.7041408865996511,0.02960031206618468,-0.032375289085216155,0.7087039395974108,-0.24176669770991308,-5.022632536110004,90.38069772271169
12.40518069267273,1.1724830739999998,-0.24765713909999998,10.0953185494,0.027300000000000005,-0.1673,0.31122000000000005,0.3543902769546592,0.03252857393404432,-0.009773843811168246,-0.06078109120070253,22.5,0.7038688111390609,0.03374728536149005,-0.05182408276938455,0.7076327309286417,-1.4914544366993223,-6.9334312907766655,90.3959266370541
12.419489860534668,1.1820543644,-0.41455651544999994,10.003793084949999,0.032900000000000006,-0.17010000000000003,0.30884000000000006,0.3541165988766977,0.0552833040569204,-0.05345070834232635,-0.05650503453331642,22.5,0.7001634514105756,0.015473832964003422,-0.05270214322784585,0.711866691102642,-3.0732215348053042,-5.499141712986627,91.0973698480829
12.436534404754639,1.1413763801999999,-0.5168496816,9.892526834049999,0.032900000000000006,-0.17010000000000003,0.30884000000000006,0.3541165988766977,0.07452555906015788,-0.07269296334556383,-0.06276640322484608,22.5,0.7027602665014808,0.03032763952438363,-0.06575862694816884,0.7077316193936358,-2.91884392381775,-7.779018735464059,90.60237495001697
12.450761795043945,1.0815558152,-0.41216369284999993,9.71306513905,0.027860000000000003,-0.16478000000000004,0.30576000000000003,0.3484505784182314,0.07910704834664299,-0.060170225962504514,-0.06826419036862821,22.5,0.69992917320106,0.02009575045221,-0.049970592963022795,0.7121785261820012,-2.4791273011103314,-5.657134411328159,91.11650923515188
