timestamp,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,mag_magnitude,gyro_x,gyro_y,gyro_z,temperature,quat_w,quat_x,quat_y,quat_z,roll,pitch,yaw
7.404319763183594,-0.82971123655,-0.80578301055,6.027520129399999,0.33278,-0.10346000000000001,0.2891,0.45279720626346626,-0.5209153318733576,0.02229658119422756,-0.1828014225307561,24.5,0.9928036361069841,-0.10009870531847578,-0.008847835868084958,0.06513758612942036,-11.531779158941289,-0.2594333780866585,7.5337583116518765
7.420413970947266,1.26400853845,-9.71067231645,11.91924757625,0.38262000000000007,-0.10038000000000001,0.28420000000000006,0.48707684075513186,-0.15195272800175633,0.5199990340160606,-0.20861047884462225,24.5,0.9918206672116701,-0.11048332880178463,-0.008711484481748442,0.06331909812053786,-12.724521586998149,-0.1884490937379343,7.326769159529292
7.434303045272827,-0.8662017812,2.0823538676499997,11.6255286021,0.38262000000000007,-0.10038000000000001,0.28420000000000006,0.48707684075513186,-0.4488332337659918,0.041844268816564056,-0.26725354171163174,24.5,0.9927145412578338,-0.10331166692539624,-0.006379303498893589,0.061675307370241024,-11.882474969061217,0.004463509232085985,7.109733981670393
7.449244976043701,-2.5088744961,0.5569294601499999,7.561319415999999,0.40418000000000004,-0.06314,0.30576000000000003,0.5107223410034067,-0.6265950180816143,0.0070249502392771765,-0.3031418744557651,24.5,0.993239216314249,-0.09986787012173211,0.000586360851825214,0.05917705529811934,-11.43947630634368,0.7439817448877692,6.744768787713228
7.46394681930542,0.8279166196,0.06999006104999998,10.966904181449998,0.40418000000000004,-0.06314,0.30576000000000003,0.5107223410034067,-0.28649579671486924,-0.15760323145508798,-0.36392296565646765,24.5,0.9942313287685755,-0.0921941810471056,-0.00282140497053384,0.05473881209999459,-10.581584350726626,0.2568544869602231,6.2788512259984754
7.4779157638549805,-2.3054845751,-4.182055699149999,16.0067867827,0.36694000000000004,-0.08554,0.31318,0.489942616639949,-0.3906483198276309,-0.039553524173321496,-0.22067506729903305,24.5,0.9937381439259906,-0.09819411551083511,0.005853411619588952,0.05299202353169474,-11.220503493599134,1.2629314161675165,5.980855919822278
7.495480537414551,-0.5330012341499999,-1.3531411802999997,5.377270587849999,0.3647,-0.12222000000000001,0.32424000000000003,0.5030659956705482,-0.47418414115120944,-0.14324789835743462,-0.2342668188489389,24.5,0.9926351627440966,-0.10744532004714379,0.011185134627176083,0.05482544707833892,-12.25155189567484,1.9476862484934907,6.113668669817868
7.509669542312622,1.6528422109499998,5.210969417149999,1.0133603711,0.3647,-0.12222000000000001,0.32424000000000003,0.5030659956705482,-0.1661553447898602,-0.18707747919814222,-0.21899518789398853,24.5,0.9936133895148692,-0.0988378032125487,0.007656072666322954,0.05389717417655845,-11.282891396343253,1.4823217549400698,6.063340128487107
7.52636981010437,3.84347130125,-3.1680971224,15.0424792749,0.37310000000000004,-0.09618,0.3073,0.49283617196792695,-0.15745051514553846,-0.3616322210132251,-0.1824959899116571,24.5,0.9937185497361708,-0.09909415647851837,-0.00417046901689321,0.05183048572251373,-11.383562639994716,0.1136549437508221,5.96014068424511
7.540388822555542,-1.3627124707,-1.9094724347999998,9.126823602049999,0.37310000000000004,-0.09618,0.3073,0.49283617196792695,-0.04077525464971753,-0.2513710455184833,-0.33658674624710644,24.5,0.9937087077826243,-0.09977157651478638,0.004379716367009075,0.05068978872796327,-11.41294427300753,1.0783200840926705,5.732578006377018
7.558426141738892,0.7334001269,0.8572286964499999,6.265605978099999,0.32886000000000004,-0.10626000000000001,0.3325000000000001,0.47957933358308935,-0.09086620418195479,-0.38621954685069526,-0.30405817231306215,24.5,0.9946366170145592,-0.09090839377252473,-0.00102540371394821,0.049321522510523734,-10.424932041241869,0.39692957782239874,5.641445318251621
7.572641611099243,0.79980095405,-1.7144573928999998,11.83310596265,0.35266000000000003,-0.10066000000000001,0.32046,0.487027846021149,0.21242838658335986,-0.1314887425221228,-0.18814649336498873,24.5,0.9950749917261537,-0.08562853563712113,-0.01076679262558339,0.048760546576051,-9.873780548389254,-0.7492750428612371,5.675436497331002
7.586711406707764,-0.38883367249999995,-2.28095814345,11.964711205649998,0.35266000000000003,-0.10066000000000001,0.32046,0.487027846021149,0.4269948015004128,-0.43783765947842757,-0.2338086699202904,24.5,0.9947207419387547,-0.08890123738980242,-0.005325412482547409,0.050978971441819454,-10.218760328045251,-0.08768602389062809,5.875470345390162
7.6025779247283936,0.4731806691499999,-1.3082757565499998,9.120841545549998,0.3459400000000001,-0.10318000000000001,0.30590000000000006,0.4731758721659422,0.5393940053288476,-0.42791109935770977,-0.18417586931670163,24.5,0.9950903849006806,-0.08212148139833879,-0.016210853324365723,0.05280526873005727,-9.508539325384202,-1.3517118965314976,6.187619848181536
7.618557929992676,0.56051869405,-0.06400800455,9.14955541675,0.3459400000000001,-0.10318000000000001,0.30590000000000006,0.4731758721659422,0.516791991515521,-0.2863430804053197,-0.09010262263420728,24.5,0.9959152749971362,-0.06985294803081425,-0.019565730317292092,0.05376349017627063,-8.123601162218884,-1.8028538080517393,6.308144455315145
7.633120059967041,0.7124629291499999,-2.0111673952999998,10.46919708065,0.37282000000000004,-0.10402000000000002,0.31108,0.4965739413219345,0.6204863656996341,-0.17256942979093937,-0.12400564335419713,24.5,0.995290193495286,-0.07491486672247445,-0.02469300764894682,0.056351121100817136,-8.744763703773982,-2.333175629128319,6.659421789778374
7.647837162017822,-0.58803615395,-0.7423732116499998,10.959127508,0.3459400000000001,-0.13538000000000003,0.33712000000000003,0.5016494018734599,0.5172501404441696,-0.18784106074588974,-0.14477506145292962,24.5,0.9954572901593662,-0.07087392924836923,-0.017251738254222916,0.06118861943757456,-8.236670426157136,-1.471138043514165,7.140777248793755
7.661870956420898,-0.73998038905,-3.0855447426999993,11.204990030149999,0.3459400000000001,-0.13538000000000003,0.33712000000000003,0.5016494018734599,0.7843509658462517,-0.2619084708773991,-0.13713924597545446,24.5,0.9950038870146983,-0.07544715374615082,-0.014568727201649234,0.0637396580236359,-8.744364257763513,-1.110113808738116,7.415564293110942
7.677366733551025,-2.6829523402499995,-1.1611171666499998,7.174878566099999,0.32634,-0.11998000000000002,0.31696,0.4704855338902568,0.8121453341842615,-0.40469822030618524,-0.03741549583962844,24.5,0.9951307837243348,-0.07322258709608323,-0.006712553993322416,0.06563625249840507,-8.430771170343926,-0.21472364426576696,7.563057366560351
7.691341876983643,1.1425727915,-1.3351950108,11.264212389499997,0.32634,-0.11998000000000002,0.31696,0.4704855338902568,1.0948232231603932,-0.3697261854193488,-0.21899518789398853,24.5,0.9951605956519659,-0.06838209792756433,-0.017504364818433493,0.068358428572872,-7.963399866906921,-1.460646117082249,7.9607214803124196
7.70709490776062,-0.51864429855,-3.3188449462,12.21954681255,0.33978,-0.12166,0.29652000000000006,0.46709283274312835,0.9789115442123196,-0.6629414997543962,-0.2073887483682262,24.5,0.9947377307626252,-0.07219392776322482,-0.017545309626013455,0.07054818141857899,-8.403779583823958,-1.4164766071277415,8.217479442742476
7.722229480743408,0.8380861156499999,-1.5906288233499997,8.87198799515,0.33978,-0.12166,0.29652000000000006,0.46709283274312835,0.9384417221817012,-0.26725354171163174,-0.016340645121796914,24.5,0.9941786705046661,-0.07371861524006906,-0.024998804068248216,0.07449427277192905,-8.651052623819533,-2.2192380258341804,8.73826392008813
7.738292455673218,1.9268203986499999,-0.49651068949999994,9.553344230499999,0.4019400000000001,-0.14462,0.29442,0.5188003897454203,1.0297660752923046,-0.09468411192069238,-0.14217888419058808,24.5,0.9943758458614521,-0.06476455569813283,-0.03399293112487603,0.0765944523192417,-7.714181084815748,-3.306787132206424,9.032333225777963
7.7536780834198,1.0845468434499999,-1.8293128776999996,9.041878399749999,0.39522,-0.11886000000000001,0.27328,0.4949833395176044,0.9224065096790033,-0.16508633062301364,-0.22098049991813207,24.5,0.9938131763533596,-0.06756917350459073,-0.04018880532469422,0.07845149600183848,-8.10262897040692,-3.9725490313085516,9.308599833154254
7.768033742904663,-0.31465617189999995,-2.1672990699499994,11.1445712595,0.39522,-0.11886000000000001,0.27328,0.4949833395176044,1.0997101450659772,0.017256942979093935,-0.1666134937185087,24.5,0.9938629085685273,-0.06830904732732902,-0.03249482060734546,0.08071232655943307,-8.118903806547765,-3.070462270245439,9.503647039720898
7.782917499542236,-0.9427721043999999,-2.5184457864999996,9.382257414599998,0.39242,-0.14994000000000002,0.29988000000000004,0.5161428817682173,1.035111146126537,-0.0552833040569204,-0.1751656070532809,24.5,0.9936758232856449,-0.07056440865695714,-0.026666191197407138,0.08317413477465835,-8.32543439439947,-2.3645134403309145,9.741522920009544
7.797227144241333,-1.6540386222499996,-2.2181465501999997,10.4470634716,0.39242,-0.14994000000000002,0.29988000000000004,0.5161428817682173,1.0291552100541064,-0.11743884204356846,-0.13225232406987034,24.5,0.9936241229229178,-0.07064866773495872,-0.018999004350951452,0.08578406569177234,-8.262196725509028,-1.4689197779669536,9.974837551269502
7.811557054519653,-1.4907284798,-2.4681965119,9.4528456813,0.3563,-0.18046,0.28784000000000004,0.4923082034660808,1.0931433437553486,-0.21029035824966683,-0.12140946609185556,24.5,0.9932723025775849,-0.07210287960600958,-0.014036900773640946,0.08952247260556957,-8.381590882182541,-0.858052034512673,10.363047384052386
7.826170444488525,-0.16570296504999998,-2.68654157415,8.84207771265,0.39270000000000005,-0.17962,0.27412000000000003,0.5114864698112747,1.0334312667214927,-0.18906279122228578,-0.16814065681400375,24.5,0.9926962031009101,-0.07562837515143635,-0.013614290963702449,0.0930013349503431,-8.78326142765047,-0.7427248026333872,10.761375352154362
7.84219765663147,-0.22133609049999997,-3.52761871805,8.8378902731,0.39270000000000005,-0.17962,0.27412000000000003,0.5114864698112747,1.0427469616040124,-0.23548854932533494,-0.1030835089459151,24.5,0.9921258304020185,-0.0795659910129805,-0.01373998243181495,0.0957434206930199,-9.23717228956561,-0.6891555084034199,11.079999683931602
7.859874963760376,0.6538387754499999,-5.224129941449999,11.53639596025,0.43414,-0.20342000000000002,0.27972,0.5550680268219383,1.1116220172108384,-0.22510384027596866,-0.025656340004316647,24.5,0.9915199245191704,-0.0830765839786887,-0.016047237676463315,0.0986357269902024,-9.667477333809869,-0.8843194501349346,11.436892633307089
7.873803377151489,-0.49950171774999996,-3.0233313550999994,10.299904881699998,0.43414,-0.20342000000000002,0.27972,0.5550680268219383,1.0961976699463387,-0.2907718533822553,-0.0056505034533316425,24.5,0.9908350782665117,-0.08574035941729558,-0.014603905168563174,0.10334971890342062,-9.95872031227505,-0.6427368484025703,11.965483232515917
7.8884172439575195,-1.2125628525499998,-1.5116656775499997,6.45762999175,0.3871,-0.20622000000000001,0.27412000000000003,0.5172183995180373,0.9805914236173642,-0.3187189380298145,-0.0357356164345839,24.5,0.9903665041958337,-0.08622963520767689,-0.00897598181892464,0.10797253877380679,-9.946949558011779,0.04823398730239559,12.439748790100905
7.90618896484375,0.43369909624999997,-3.3481570230499993,8.61834879955,0.37478,-0.20706000000000002,0.27426000000000006,0.5084805203741831,1.010829252908166,0.04413501345980661,0.00946841119206924,24.5,0.9896235202482535,-0.09002042956528677,-0.010192340952666305,0.11152455612213931,-10.395742737802793,-0.0053963324078783095,12.860008021218096
7.920144557952881,0.04725824635,-4.5499521738999995,11.357532470899999,0.37478,-0.20706000000000002,0.27426000000000006,0.5084805203741831,0.812908915732009,-0.12904528156933076,0.03298672286269283,24.5,0.988740077230216,-0.09490958713998324,-0.011016578191603135,0.11516885409108117,-10.965586010095643,0.0043654824652042,13.28737429684046
7.937358379364014,-0.20279171534999998,-3.2033912557499997,7.3651079628,0.39690000000000003,-0.24038,0.26670000000000005,0.5352018725677257,0.8089382916837219,-0.16355916752751865,0.0714712328691678,24.5,0.9877651478701213,-0.09957656512936182,-0.011107096437734885,0.11950377709042562,-11.500211105106429,0.10640667600517807,13.785976311660047
7.952326774597168,-0.8889335959,-2.9336005076,7.9543405280499995,0.39690000000000003,-0.24038,0.26670000000000005,0.5352018725677257,0.8115344689460634,0.06429356632034113,0.10186177846951906,24.5,0.9867813390618727,-0.10363125155738342,-0.007348485695712535,0.12437504708697719,-11.909347766846007,0.6460572068440648,14.300100873855248
7.967690944671631,-0.14356935599999998,-3.64127779155,10.6588282717,0.4403000000000001,-0.23814000000000002,0.26096,0.5645129504271803,0.7936666607287715,0.2141082659884044,0.09575312608753893,24.5,0.9856821571070941,-0.10820832076459783,-0.006310612315135977,0.12915812266450655,-12.414003074407974,0.8887763318255302,14.83369172965179
7.984806060791016,-1.4871392458999997,-3.9852460403,10.7222380706,0.42238000000000003,-0.23646000000000003,0.25914000000000004,0.5490644184428637,0.5772676500971246,-0.1108720407329398,0.062002821677098564,24.5,0.9845714055772647,-0.11322957239244388,-0.0027779206002593506,0.13338101218903756,-12.930837103655614,1.4173687019709063,15.269284387722218
8.000960350036621,-0.37507494255,-3.5252258954499998,8.21874742535,0.42238000000000003,-0.23646000000000003,0.25914000000000004,0.5490644184428637,0.5400048705670456,0.06261368691529658,0.08781187799096472,24.5,0.9833503276117795,-0.11955766782957798,-0.0022709905637763286,0.136831794005697,-13.641719450283276,1.6189484861915746,15.649860280355465
8.017457008361816,-0.9343972252999999,-4.0426737827,8.458029685349999,0.4025000000000001,-0.26306,0.26908000000000004,0.5510089472957768,0.5114469206812884,0.07590000584610342,0.09621127501618743,24.5,0.982039137669872,-0.12575590366206083,-8.50316116260697e-05,0.1406576608236375,-14.31020623097962,2.017804550808729,16.048769046889344
8.03210735321045,-0.19621145319999997,-4.162314912699999,9.0149591455,0.4081,-0.24262000000000003,0.24906000000000003,0.5361352049623304,0.36911532018115084,0.1105666081138408,0.09300423251564784,24.5,0.9806482978314727,-0.1328335697361132,-0.0007658939418432967,0.14381784353085755,-15.124786614272558,2.1035444788494977,16.407275205916875
8.048686027526855,-0.8889335959,-4.53380062135,8.840881301349999,0.4081,-0.24262000000000003,0.24906000000000003,0.5361352049623304,0.16737707526625623,0.11133018966158831,0.14034628847599406,24.5,0.9790479350516564,-0.14110382724335216,0.0007978157611178234,0.14681353581457218,-16.040458303619204,2.464140220711795,16.70928211899635
8.066935062408447,-0.14237294469999998,-3.52761871805,7.91485895515,0.37814000000000003,-0.26866,0.25928,0.5314077282087645,0.15729779883598896,0.10018189906447451,0.19211711741327583,24.5,0.9772415735429419,-0.14861612254013404,-0.0002364675162224051,0.15136743092080412,-16.907519876132763,2.5521739430867534,17.230059995568546
8.081570148468018,0.09212367009999999,-3.8668013215999997,8.645866259449999,0.40642,-0.26922,0.25438000000000005,0.5498779948315808,0.016798794050445424,0.218231606346241,0.17913623110156804,24.5,0.9753954304508119,-0.15664555981467615,-0.002511612066992632,0.15511161997364023,-17.857746792652677,2.5043629853921217,17.67799922358022
8.09830641746521,-0.8075776274999998,-4.52781856485,8.27258593385,0.40642,-0.26922,0.25438000000000005,0.5498779948315808,-0.11743884204356846,0.14355333097653364,0.2115120887260628,24.5,0.9732994860229272,-0.1661758225648562,-0.0012680096330432618,0.1583417148257824,-18.92240828995321,2.8749805763179936,18.00127836542051
8.113512754440308,-0.40079778549999995,-4.23948344155,8.9766739839,0.39326000000000005,-0.26446000000000003,0.24584000000000003,0.5338818453553184,-0.2883283924294633,0.20463985479633517,0.21639901063164696,24.5,0.9709399944467291,-0.17614111427712517,-0.0019613333740599787,0.16200613635413344,-20.069974736147373,3.0532018653406046,18.405227080763193
8.127427339553833,-0.1746760498,-3.6215370050999995,8.48793996785,0.39326000000000005,-0.26446000000000003,0.24584000000000003,0.5338818453553184,-0.2548835206381219,0.16676621002805822,0.22388210979957263,24.5,0.9686403473543671,-0.1847701324291058,-0.005483283317586735,0.16602954328492495,-21.1147061823752,2.907974491916137,18.91041878494927
8.143895864486694,0.20518453794999997,-4.4207397534999995,8.676374747599999,0.37282000000000004,-0.23478000000000002,0.24990000000000004,0.506523850178844,-0.3982841353051061,0.17669277014877596,0.12873984895023174,24.5,0.9671378750141127,-0.1934776633805924,-0.011572736354735937,0.16455028489564033,-22.23277793091945,2.3663435519105818,18.84682441861673
8.158078908920288,0.61196437995,-3.9463626730499994,7.566703266849999,0.37506000000000006,-0.24178000000000002,0.23898000000000003,0.5062005653888586,-0.4454734749559027,0.24495696051740418,0.13744467859455348,24.5,0.965757330980917,-0.20070312668865295,-0.018886599705443985,0.16332277534251152,-23.203426145495495,1.6663411091436586,18.855238356789776
8.172388553619385,-0.8099704500999999,-4.099503319449999,9.0293160811,0.37506000000000006,-0.24178000000000002,0.23898000000000003,0.5062005653888586,-0.44623705650365025,0.318566221720265,0.18188512467345908,24.5,0.9641798109483075,-0.2077405209724542,-0.00885806187264682,0.16468971687886128,-23.83154781763629,2.9430843416418444,18.764896548730153
8.190754890441895,-0.47078784655,-4.4949172541,9.744171832849998,0.40558000000000005,-0.25018,0.26348,0.5445244523435105,-0.6514877765381833,0.33475415053251245,0.18478673455489963,24.5,0.9652050333673178,-0.20940538922756205,-0.009480442875791733,0.15632897277129162,-24.057685781308415,2.703709195434297,17.823769000474286
8.206682920455933,-0.48873401604999994,-4.361517394149999,9.05144969015,0.40558000000000005,-0.25018,0.26348,0.5445244523435105,-0.6557638332055695,0.2228130956327261,0.17669277014877596,24.5,0.9644575319386444,-0.21830416092966623,-0.009025788125538076,0.14860517338345247,-25.103267252564038,2.720983760890182,16.91277257884036
8.22222089767456,-0.16929219894999997,-3.4420753100999995,7.068996166049999,0.4011,-0.25214000000000003,0.25928,0.5400758354157312,-0.7321219879803215,0.3619376536323241,0.1858557487217462,24.5,0.9641179439255779,-0.22286026179452825,-0.015776954182948798,0.14339100958672313,-25.753192273466155,1.9192304475412283,16.480137661190508
8.237869024276733,-0.4839483708499999,-4.465006971599999,9.835697297299998,0.3899,-0.17822000000000002,0.24402000000000001,0.4932850482226276,-0.7809912070361626,0.37186421375304185,0.21655172694119645,24.5,0.9653749840289844,-0.22113597718102726,-0.012236388953574148,0.1378415416070467,-25.507670646406833,2.1398095229287533,15.767764750401305
8.252710103988647,-0.6699903279999999,-4.66660227565,12.07837027915,0.3899,-0.17822000000000002,0.24402000000000001,0.4932850482226276,-0.7336491510758165,0.3526219587498044,0.2631302013537951,24.5,0.9666696877810641,-0.21780516836659677,-0.008618829441130451,0.13429943833509903,-25.07330081809185,2.3979038587944164,15.28566341257068
8.2676420211792,-0.0370887503,-3.266202849,7.2610201797,0.38178,-0.21098000000000003,0.2695,0.5127365588681969,-0.9712757287348445,0.23671027980173098,0.27259861254586437,24.5,0.9675679877309472,-0.21661596059338445,-0.010937938499019306,0.12949932909433315,-24.97811402403265,2.0021411969285134,14.802826206453595
8.28334093093872,-0.12741780345,-3.8787654345999996,7.850850950599999,0.38178,-0.21098000000000003,0.2695,0.5127365588681969,-0.8828529855056817,0.4466952054322988,0.2732094777840624,24.5,0.9679894986740677,-0.2191797845800072,-0.012473091025838977,0.12165925566289572,-25.311827889356362,1.672291941705733,13.951481171897935
8.301294803619385,0.3960121403,-4.15693106185,9.37567715245,0.3890600000000001,-0.21630000000000002,0.25662,0.5138163076431109,-1.0850493793492249,0.3926336318517744,0.21578814539344895,24.5,0.9682573836708576,-0.21939444876001393,-0.017930116190958825,0.11841547936623077,-25.414946061046308,0.9876827870260222,13.72229067040469
8.318926811218262,-0.0167497582,-3.5078779316,10.578070508949999,0.38010000000000005,-0.21854,0.29316000000000003,0.5274263239543511,-1.071763060418418,0.396146106971413,0.2687807048071268,24.5,0.9691204400163288,-0.21621729369353718,-0.016152514939689656,0.1174510575155591,-25.021336527979294,1.1163319177568503,13.572636213511347
8.332887887954712,1.80717926865,-3.1178478478,7.730611614949999,0.38010000000000005,-0.21854,0.29316000000000003,0.5274263239543511,-1.1044443506620119,0.4085161280449228,0.18707747919814222,24.5,0.9689088048690342,-0.21789562925546155,-0.023102709663460334,0.11490642890992636,-25.312640281783498,0.30403458510357967,13.458378238439197
8.347214937210083,0.5192425042,-2.8737799425999997,11.845668281299998,0.3896200000000001,-0.18382,0.27664000000000005,0.5119797128793289,-1.1470522010263235,0.43020184400095235,0.23182335789614683,24.5,0.9697425893947064,-0.21525621956984742,-0.02181964358481592,0.1130839219534734,-24.98808033957005,0.3646992510427612,13.22189236821372
8.362040281295776,0.48454657649999994,-2.7122644170999997,9.631110965,0.36078000000000005,-0.17878000000000002,0.29316000000000003,0.4980635324935967,-1.2082914411556744,0.3608686394654776,0.22754730122876074,24.5,0.970501879891712,-0.21299658782136052,-0.021400830567097445,0.1109078858970312,-24.719801431015803,0.32698362762747757,12.967180220681827
8.38042664527893,1.15274228755,-2.5591237706999994,8.892326987249998,0.36078000000000005,-0.17878000000000002,0.29316000000000003,0.4980635324935967,-1.2223413416342288,0.3240640088640472,0.22159136515633007,24.5,0.971079610998969,-0.2113693019820405,-0.023846459556969877,0.10843778699472648,-24.562436414757975,-0.02708845145050069,12.74922790693352
8.395318746566772,1.14197458585,-2.8414768374999997,10.4362957699,0.3451,-0.14714000000000002,0.2788800000000001,0.4674593501043701,-1.1882856046046895,0.19501872729471642,0.19501872729471642,24.5,0.9718043250439373,-0.20930459685458586,-0.025472888921157615,0.10554179973568266,-24.342417839109316,-0.30530541846311493,12.462360385452262
8.409835577011108,1.05583297225,-2.6763720780999996,9.741180804599999,0.3451,-0.14714000000000002,0.2788800000000001,0.4674593501043701,-1.1795807749603677,0.25579981849541894,0.16417003276571665,24.5,0.9725528574890885,-0.2071884973825051,-0.02681041005617794,0.10244543842850252,-24.111643146499222,-0.555665982996754,12.145015910252129
8.426438808441162,1.2137592638499999,-1.6606188843999998,8.85284541435,0.33278,-0.17178000000000002,0.31374,0.488552642404071,-1.107804109472101,0.2506074639707358,0.18325957145940464,24.5,0.9732988094015527,-0.20430120555592182,-0.028448985378755103,0.1007030300280797,-23.794840139908544,-0.8154167310988787,11.986055955674656
8.440589666366577,1.4291132978499999,-1.81196491385,10.9974126696,0.32830000000000004,-0.14882,0.29722000000000004,0.467191621072125,-1.154535300194249,0.2580905631386615,0.1780672169347215,24.5,0.9740421412980755,-0.20158704256052246,-0.029433724345224527,0.09868245598043957,-23.489383799478126,-1.0057740319102617,11.779166423477479
8.45656442642212,1.6701901747999999,-2.31086842595,10.26341433705,0.32830000000000004,-0.14882,0.29722000000000004,0.467191621072125,-1.149342945669566,0.25595253480496843,0.07070765132142029,24.5,0.9747484713914494,-0.19924870464059177,-0.03186982094805201,0.09565398962833836,-23.243865516800984,-1.3759329108058358,11.492206901109979
8.472266435623169,0.9798608546999998,-1.8293128776999996,9.9876415324,0.32354,-0.16898000000000002,0.31094000000000005,0.47949562625742487,-1.0358747276742846,0.18463401824535017,0.11163562228068731,24.5,0.9756126412508807,-0.19561301550892934,-0.03274071890279711,0.09404024521826619,-22.829201820653118,-1.5525347077552223,11.325047606553143
8.488130569458008,1.2592228932499998,-1.4141581565999999,10.17487990085,0.32354,-0.16898000000000002,0.31094000000000005,0.47949562625742487,-1.0146471606469036,0.1308778772839248,0.16508633062301364,24.5,0.976415483824291,-0.191837972011953,-0.03426841416636282,0.09293369266869528,-22.406970357970096,-1.7915870851793558,11.228773165733113
8.502302885055542,0.7244270421499999,-1.2101700299499998,9.8739824589,0.35266000000000003,-0.10822000000000001,0.30072000000000004,0.4759339895405665,-0.9783006789741217,0.1467603734770732,0.1067487003751032,24.5,0.9774040542240434,-0.1881714801728292,-0.0336496342269083,0.09022478014583847,-21.968739831773796,-1.8236381850735153,10.902117117776445
8.516460657119751,0.8506484342999999,-0.8488538173499999,9.762118002349998,0.32186000000000003,-0.11718,0.32004000000000005,0.4687756538046745,-0.9558513814703447,0.07162394917871731,0.07055493501187078,24.5,0.9783764787158927,-0.1841228882303911,-0.03379572964462126,0.08795496906358949,-21.49602362855311,-1.93357518722298,10.641101660940443
8.532250165939331,0.97328059255,-1.11565353725,10.0510513313,0.32186000000000003,-0.11718,0.32004000000000005,0.4687756538046745,-0.8628471489546968,0.01069014166846527,0.0238237442897226,24.5,0.9794199406208226,-0.17958297431587134,-0.03455672646047057,0.08539536232434193,-20.972609516010788,-2.121573833152566,10.358733610473458
8.548190832138062,0.8769694829,-1.064806057,9.57428142825,0.31598000000000004,-0.14070000000000002,0.33544000000000007,0.4818296836019965,-0.7962628379911131,-0.019394971312786988,0.014813482026301873,24.5,0.9804710848927776,-0.17448944350825302,-0.035588552649129565,0.08344663392672028,-20.388956758169634,-2.330631706979227,10.148465051246433
8.563194751739502,1.016949605,-0.9553344230499999,9.700502820399999,0.31598000000000004,-0.14070000000000002,0.33544000000000007,0.4818296836019965,-0.6705773152318714,-0.03252857393404432,-0.03313943917224234,24.5,0.9816021699324995,-0.1687157414700172,-0.03700835849130782,0.08137911258922358,-19.730224231042378,-2.5903705767587106,9.929006728063015
8.580171585083008,1.0289137179999999,-0.7334001269,9.70708308255,0.34202000000000005,-0.08330000000000001,0.31948000000000004,0.47537778744909825,-0.5464189555681248,-0.02504547476611863,-0.012980886311707827,24.5,0.9828622187102608,-0.1626581807128301,-0.037583503139047125,0.07817707829621781,-19.026188543019714,-2.7768685533037227,9.56091828731391
8.598901510238647,0.81056865575,-0.8327022647999999,9.91884788265,0.34622,-0.09282000000000001,0.32186000000000003,0.4817444347369257,-0.39400807863771997,-0.03741549583962844,-0.0714712328691678,24.5,0.9842287950664886,-0.15571221551473793,-0.03779428082007231,0.07495983750484848,-18.215181243447336,-2.926342782263588,9.17981161023961
8.613170862197876,1.5170495283999998,-0.15613167464999997,9.669994332249999,0.34622,-0.09282000000000001,0.32186000000000003,0.4817444347369257,-0.2803871443328891,0.00916297857297023,-0.028099800957108706,24.5,0.9855435036882227,-0.148147277562779,-0.03933585064051386,0.07217393811526589,-17.34709837634456,-3.2188302410856675,8.868042676630465
8.62731122970581,1.1389835575999998,0.32482566794999995,10.211370445499998,0.35042,-0.10038000000000001,0.31164000000000003,0.479572528821241,-0.2150245638457014,0.04688390703169768,-0.012217304763960308,24.5,0.986874038454038,-0.13999307252647258,-0.039666455364975324,0.07005814862522483,-16.40083606610219,-3.3638352602240222,8.606123496833503
8.644222021102905,1.0133603711,0.5132604477,9.963115100749999,0.3703,-0.07378,0.31864000000000003,0.4940617653694728,-0.20051651443849855,0.05207626155638081,0.0044287729769356115,24.5,0.9881777981164107,-0.13186098719746678,-0.039512239964258386,0.06749890560682233,-15.451519110108546,-3.4564180344384177,8.28424983875108
8.659370183944702,0.8656035755499999,0.5228317380999999,9.71306513905,0.3703,-0.07378,0.31864000000000003,0.4940617653694728,-0.18509216717399865,0.05345070834232635,-0.010079276430267254,24.5,0.9894315000257936,-0.12356571919787569,-0.03915331892931142,0.06499105640501054,-14.482303998379031,-3.521192302115571,7.963716352392635
8.67970061302185,1.0025926694,0.33020951879999993,10.130014477099998,0.36218,-0.07378,0.2968,0.4740338392984197,-0.17119498300499383,0.04627304179349966,-0.021991148575128558,24.5,0.990609737736301,-0.11512643659594508,-0.03922412234535456,0.062447732744860984,-13.500764011946364,-3.6311337948129085,7.644209631019476
8.693765640258789,1.1126625089999997,0.45164526574999997,9.768100058849999,0.34958000000000006,-0.06874000000000001,0.30422000000000005,0.46848817743887633,-0.14141530264284058,0.04581489286485116,-0.02733621940936119,24.5,0.9917131433377172,-0.10648008753772863,-0.03969003815277751,0.05993107007732378,-12.499086108798643,-3.7819371389424075,7.330877059926337
8.71233320236206,1.0354939801499998,0.4139583098,9.7782695549,0.34958000000000006,-0.06874000000000001,0.30422000000000005,0.46848817743887633,-0.10919216132789525,0.03329215548179184,-0.030390545600351267,24.5,0.9927533208804955,-0.09758234262042807,-0.040094496392140286,0.05754095627045219,-11.46854334488066,-3.9208259744462413,7.028287808959043
